timestamp,senderId,ldrValue,dhtTemp,humidity,thermistorTemp,voltage,current,valid,gateway_timestamp_ms,ml_prediction
2025-12-26T20:32:07.849461,2,1886.0,19.5,47.0,19.08916,-1.154766,-0.08844474,True,1766760427849,Sensor Failure (Voltage)
2025-12-26T20:32:10.552246,2,1873.0,19.5,47.0,18.9037,-1.136574,-0.10230800000000001,True,1766760430552,Sensor Failure (Voltage)
2025-12-26T20:32:14.779980,2,1881.0,19.5,47.0,18.83604,-1.138161,-0.05721006,True,1766760434779,Sensor Failure (Voltage)
2025-12-26T20:32:18.431785,2,1875.0,19.5,47.0,18.86837,-1.143655,-0.06566251,True,1766760438431,Sensor Failure (Voltage)
2025-12-26T20:32:21.501268,2,1875.0,19.5,47.0,18.86837,-1.143655,-0.06566251,True,1766760441501,Sensor Failure (Voltage)
2025-12-26T20:32:24.676354,2,1870.0,19.5,47.0,18.90157,-1.137673,-0.1067735,True,1766760444676,Sensor Failure (Voltage)
2025-12-26T20:32:27.193907,2,1870.0,19.5,47.0,18.90157,-1.137673,-0.1067735,True,1766760447193,Sensor Failure (Voltage)
2025-12-26T20:32:30.706991,2,1886.0,19.5,47.1,18.93816,-1.133155,-0.06784985,True,1766760450707,Sensor Failure (Voltage)
2025-12-26T20:32:33.081818,2,1876.0,19.5,47.1,18.96963,-1.13926,-0.045182740000000006,True,1766760453081,Sensor Failure (Voltage)
2025-12-26T20:32:36.439348,2,1876.0,19.5,47.1,18.96963,-1.13926,-0.045182740000000006,True,1766760456439,Sensor Failure (Voltage)
2025-12-26T20:32:38.824344,2,1879.0,19.5,47.2,18.89986,-1.134254,-0.08779642,True,1766760458824,Sensor Failure (Voltage)
2025-12-26T20:32:41.193458,2,1879.0,19.5,47.2,18.89986,-1.134254,-0.08779642,True,1766760461193,Sensor Failure (Voltage)
2025-12-26T20:32:43.784605,2,1882.0,19.5,47.1,18.86328,-1.136574,-0.08333691,True,1766760463784,Sensor Failure (Voltage)
2025-12-26T20:32:46.195512,2,1882.0,19.5,47.1,18.86328,-1.136574,-0.08333691,True,1766760466195,Sensor Failure (Voltage)
2025-12-26T20:32:48.973686,2,1873.0,19.5,47.1,19.01558,-1.1544,-0.04330442,True,1766760468973,Sensor Failure (Voltage)
2025-12-26T20:32:51.627711,2,1873.0,19.5,47.1,19.01558,-1.1544,-0.04330442,True,1766760471627,Sensor Failure (Voltage)
2025-12-26T20:32:54.530135,2,1887.0,19.4,47.1,18.9288,-1.166976,-0.09023824000000001,True,1766760474530,Sensor Failure (Voltage)
2025-12-26T20:32:57.451348,2,1887.0,19.4,47.1,18.9288,-1.166976,-0.09023824000000001,True,1766760477451,Sensor Failure (Voltage)
2025-12-26T20:33:02.557850,2,1882.0,19.5,47.1,18.90114,-1.160627,-0.08041643000000001,True,1766760482557,Sensor Failure (Voltage)
2025-12-26T20:33:04.917087,2,1876.0,19.5,47.0,18.9288,-1.144754,-0.04413451,True,1766760484917,Sensor Failure (Voltage)
2025-12-26T20:33:07.364915,2,1876.0,19.5,47.0,18.9288,-1.144754,-0.04413451,True,1766760487364,Sensor Failure (Voltage)
2025-12-26T20:33:09.903178,2,1879.0,19.4,47.0,18.95731,-1.152202,-0.08545155,True,1766760489903,Sensor Failure (Voltage)
2025-12-26T20:33:12.485886,2,1879.0,19.4,47.0,18.95731,-1.152202,-0.08545155,True,1766760492485,Sensor Failure (Voltage)
2025-12-26T20:33:14.823727,2,1876.0,19.5,47.0,19.07301,-1.189321,-0.1026776,True,1766760494823,Sensor Failure (Voltage)
2025-12-26T20:33:17.568949,2,1876.0,19.5,47.0,19.07301,-1.189321,-0.1026776,True,1766760497568,Sensor Failure (Voltage)
2025-12-26T20:33:20.457515,2,1877.0,19.4,46.9,18.98239,-1.081995,-0.046921700000000004,True,1766760500457,Sensor Failure (Voltage)
2025-12-26T20:33:22.945906,2,1884.0,19.5,46.9,18.82455,-1.151226,-0.08481534,True,1766760502945,Sensor Failure (Voltage)
2025-12-26T20:33:25.306075,2,1884.0,19.5,46.9,18.82455,-1.151226,-0.08481534,True,1766760505306,Sensor Failure (Voltage)
2025-12-26T20:33:28.738876,2,1884.0,19.5,46.9,18.82455,-1.151226,-0.08481534,True,1766760508738,Sensor Failure (Voltage)
2025-12-26T20:33:31.113458,2,1883.0,19.5,46.9,18.77264,-1.138527,-0.09564295,True,1766760511113,Sensor Failure (Voltage)
2025-12-26T20:33:34.990395,2,1877.0,19.5,46.9,19.14531,-1.151226,-0.0446253,True,1766760514990,Sensor Failure (Voltage)
2025-12-26T20:33:39.151017,2,1881.0,19.5,46.9,18.8671,-1.171738,-0.08877799,True,1766760519151,Sensor Failure (Voltage)
2025-12-26T20:33:41.794340,2,1881.0,19.5,46.9,18.8671,-1.171738,-0.08877799,True,1766760521794,Sensor Failure (Voltage)
2025-12-26T20:33:44.147811,2,1886.0,19.5,46.9,18.94539,-1.140115,-0.0628329,True,1766760524147,Sensor Failure (Voltage)
2025-12-26T20:33:46.470162,2,1886.0,19.5,46.9,18.94539,-1.140115,-0.0628329,True,1766760526470,Sensor Failure (Voltage)
2025-12-26T20:33:48.950544,2,1883.0,19.5,46.9,18.89816,-1.158307,-0.06777714,True,1766760528950,Sensor Failure (Voltage)
2025-12-26T20:33:51.922788,2,1883.0,19.5,46.9,18.89816,-1.158307,-0.06777714,True,1766760531922,Sensor Failure (Voltage)
2025-12-26T20:33:54.453537,2,1878.0,19.5,47.0,18.95942,-1.161604,-0.1081186,True,1766760534453,Sensor Failure (Voltage)
2025-12-26T20:33:56.708013,2,1878.0,19.5,47.0,18.95942,-1.161604,-0.1081186,True,1766760536708,Sensor Failure (Voltage)
2025-12-26T20:33:58.968115,2,1882.0,19.5,46.9,18.92539,-1.168319,-0.05102977,True,1766760538968,Sensor Failure (Voltage)
2025-12-26T20:34:01.645905,2,1882.0,19.5,46.9,18.92539,-1.168319,-0.05102977,True,1766760541645,Sensor Failure (Voltage)
2025-12-26T20:34:04.073775,2,1882.0,19.5,47.0,18.44354,-1.147074,-0.07709604,True,1766760544073,Sensor Failure (Voltage)
2025-12-26T20:34:07.459239,2,1882.0,19.5,47.0,18.44354,-1.147074,-0.07709604,True,1766760547459,Sensor Failure (Voltage)
2025-12-26T20:34:10.115374,2,1871.0,19.5,47.0,18.88327,-1.145609,-0.104671,True,1766760550115,Sensor Failure (Voltage)
2025-12-26T20:34:12.698423,2,1871.0,19.5,47.0,18.88327,-1.145609,-0.104671,True,1766760552698,Sensor Failure (Voltage)
2025-12-26T20:34:15.071393,2,1879.0,19.5,47.1,18.919,-1.160139,-0.046842930000000005,True,1766760555071,Sensor Failure (Voltage)
2025-12-26T20:34:17.424066,2,1879.0,19.5,47.1,18.919,-1.160139,-0.046842930000000005,True,1766760557424,Sensor Failure (Voltage)
2025-12-26T20:34:19.949553,2,1738.0,19.4,47.1,18.91561,-1.164901,-0.07464816,True,1766760559949,Sensor Failure (Voltage)
2025-12-26T20:34:23.747306,2,1738.0,19.4,47.1,18.91561,-1.164901,-0.07464816,True,1766760563747,Sensor Failure (Voltage)
2025-12-26T20:34:26.065604,2,1874.0,19.5,47.1,18.62067,-1.157819,-0.1097243,True,1766760566065,Sensor Failure (Voltage)
2025-12-26T20:34:28.450634,2,1886.0,19.5,47.1,18.89307,-1.145731,-0.06958881,True,1766760568450,Sensor Failure (Voltage)
2025-12-26T20:34:30.815806,2,1886.0,19.5,47.1,18.89307,-1.145731,-0.06958881,True,1766760570815,Sensor Failure (Voltage)
2025-12-26T20:34:33.172079,2,1872.0,19.5,47.1,19.04451,-1.135719,-0.04558264,True,1766760573172,Sensor Failure (Voltage)
2025-12-26T20:34:35.734358,2,1872.0,19.5,47.1,19.04451,-1.135719,-0.04558264,True,1766760575734,Sensor Failure (Voltage)
2025-12-26T20:34:38.525671,2,1882.0,19.5,47.2,18.90539,-1.170884,-0.07812003,True,1766760578525,Sensor Failure (Voltage)
2025-12-26T20:34:40.727391,2,1882.0,19.5,47.2,18.90539,-1.170884,-0.07812003,True,1766760580727,Sensor Failure (Voltage)
2025-12-26T20:34:43.049328,2,1875.0,19.5,47.1,18.87348,-1.17418,-0.1099909,True,1766760583049,Sensor Failure (Voltage)
2025-12-26T20:34:45.244440,2,1875.0,19.5,47.1,18.87348,-1.17418,-0.1099909,True,1766760585244,Sensor Failure (Voltage)
2025-12-26T20:34:48.328257,2,1885.0,19.4,47.0,18.89902,-1.145609,-0.061451439999999996,True,1766760588328,Sensor Failure (Voltage)
2025-12-26T20:34:50.878612,2,1885.0,19.4,47.0,18.89902,-1.145609,-0.061451439999999996,True,1766760590878,Sensor Failure (Voltage)
2025-12-26T20:34:53.767623,2,1874.0,19.4,47.0,18.92411,-1.13987,-0.05404721,True,1766760593767,Sensor Failure (Voltage)
2025-12-26T20:34:56.630395,2,1874.0,19.4,47.0,18.92411,-1.13987,-0.05404721,True,1766760596630,Sensor Failure (Voltage)
2025-12-26T20:34:58.828564,2,1877.0,19.4,47.0,18.9556,-1.174546,-0.09911481999999999,True,1766760598828,Sensor Failure (Voltage)
2025-12-26T20:35:01.361343,2,1877.0,19.4,47.0,18.9556,-1.174546,-0.09911481999999999,True,1766760601361,Sensor Failure (Voltage)
2025-12-26T20:35:06.366321,2,1883.0,19.4,47.0,18.96624,-1.141091,-0.06762565999999999,True,1766760606366,Sensor Failure (Voltage)
2025-12-26T20:35:08.917899,2,1872.0,19.4,47.1,18.78413,-1.156232,-0.043704320000000005,True,1766760608917,Sensor Failure (Voltage)
2025-12-26T20:35:11.347149,2,1872.0,19.4,47.1,18.78413,-1.156232,-0.043704320000000005,True,1766760611347,Sensor Failure (Voltage)
2025-12-26T20:35:13.746282,2,1879.0,19.5,47.1,19.10278,-1.174546,-0.08888705,True,1766760613746,Sensor Failure (Voltage)
2025-12-26T20:35:16.166675,2,1879.0,19.5,47.1,19.10278,-1.174546,-0.08888705,True,1766760616166,Sensor Failure (Voltage)
2025-12-26T20:35:18.575935,2,1882.0,19.4,47.1,18.93091,-1.146097,-0.08825085,True,1766760618575,Sensor Failure (Voltage)
2025-12-26T20:35:21.358183,2,1882.0,19.4,47.1,18.93091,-1.146097,-0.08825085,True,1766760621358,Sensor Failure (Voltage)
2025-12-26T20:35:24.649781,2,1883.0,19.4,47.0,18.7024,-1.160383,-0.045958309999999995,True,1766760624649,Sensor Failure (Voltage)
2025-12-26T20:35:30.150788,2,1883.0,19.4,47.0,18.7024,-1.160383,-0.045958309999999995,True,1766760630150,Sensor Failure (Voltage)
2025-12-26T20:35:32.811903,2,1881.0,19.4,47.0,18.59684,-1.162459,-0.08599081,True,1766760632811,Sensor Failure (Voltage)
2025-12-26T20:35:35.172582,2,1883.0,19.4,47.0,18.96283,-1.140481,-0.1027624,True,1766760635172,Sensor Failure (Voltage)
2025-12-26T20:35:37.551074,2,1883.0,19.4,47.0,18.96283,-1.140481,-0.1027624,True,1766760637551,Sensor Failure (Voltage)
2025-12-26T20:35:40.636446,2,1874.0,19.4,47.0,18.81774,-1.151958,-0.052156759999999996,True,1766760640636,Sensor Failure (Voltage)
2025-12-26T20:35:46.949186,2,1880.0,19.4,47.0,18.76326,-1.165877,-0.05898538,True,1766760646949,Sensor Failure (Voltage)
2025-12-26T20:35:55.425701,2,1881.0,19.4,47.1,18.91602,-1.13401,-0.10376220000000001,True,1766760655425,Sensor Failure (Voltage)
2025-12-26T20:36:02.309192,2,1886.0,19.4,47.0,18.86923,-1.149638,-0.06498994999999999,True,1766760662309,Sensor Failure (Voltage)
2025-12-26T20:36:11.661754,2,1873.0,19.4,47.0,18.89732,-1.156842,-0.04544934,True,1766760671661,Sensor Failure (Voltage)
2025-12-26T20:36:23.670749,2,1878.0,19.4,47.1,18.56958,-1.172349,-0.05911262,True,1766760683670,Sensor Failure (Voltage)
2025-12-26T20:36:30.540326,2,1882.0,19.4,47.1,18.78242,-1.128271,-0.09284365,True,1766760690540,Sensor Failure (Voltage)
2025-12-26T20:36:35.251732,2,1876.0,19.4,47.1,18.80881,-1.140237,-0.05456829,True,1766760695251,Sensor Failure (Voltage)
2025-12-26T20:37:10.730634,2,1881.0,19.4,47.1,18.78794,-1.165145,-0.1078096,True,1766760730730,Sensor Failure (Voltage)
2025-12-26T20:37:16.835752,2,1878.0,19.4,47.1,18.74581,-1.129492,-0.04481919,True,1766760736835,Sensor Failure (Voltage)
2025-12-26T20:37:26.160454,2,1872.0,19.4,47.0,18.57341,-1.159773,-0.0451585,True,1766760746160,Sensor Failure (Voltage)
2025-12-26T20:37:28.844274,2,1886.0,19.4,47.1,18.83391,-1.144754,-0.07745959000000001,True,1766760748844,Sensor Failure (Voltage)
2025-12-26T20:37:36.939415,2,1873.0,19.4,47.0,18.95008,-1.152202,-0.1056223,True,1766760756939,Sensor Failure (Voltage)
2025-12-26T20:37:37.228771,2,1886.0,19.4,47.1,18.83391,-1.144754,-0.07745959000000001,True,1766760757228,Sensor Failure (Voltage)
2025-12-26T20:37:41.472664,2,1877.0,19.5,47.1,18.82498,-1.175401,-0.1095789,True,1766760761472,Sensor Failure (Voltage)
2025-12-26T20:37:44.078963,2,1883.0,19.4,47.1,18.80157,-1.155988,-0.08782066000000001,True,1766760764078,Sensor Failure (Voltage)
2025-12-26T20:37:46.531484,2,1883.0,19.4,47.1,18.80157,-1.155988,-0.08782066000000001,True,1766760766531,Sensor Failure (Voltage)
2025-12-26T20:37:49.228638,2,1886.0,19.4,47.1,18.87264,-1.145243,-0.06031232,True,1766760769228,Sensor Failure (Voltage)
2025-12-26T20:37:52.032750,2,1886.0,19.4,47.1,18.87264,-1.145243,-0.06031232,True,1766760772032,Sensor Failure (Voltage)
2025-12-26T20:37:55.497398,2,1883.0,19.4,47.1,18.78753,-1.116916,-0.05039357,True,1766760775497,Sensor Failure (Voltage)
2025-12-26T20:37:58.334608,2,1883.0,19.4,47.1,18.78753,-1.116916,-0.05039357,True,1766760778334,Sensor Failure (Voltage)
2025-12-26T20:38:01.148945,2,1855.0,19.4,47.1,18.84072,-1.15965,-0.04550993,True,1766760781148,Sensor Failure (Voltage)
2025-12-26T20:38:06.870062,2,1877.0,19.4,47.1,18.415,-1.160627,-0.048206229999999996,True,1766760786870,Sensor Failure (Voltage)
2025-12-26T20:38:09.996899,2,1878.0,19.4,47.1,18.81264,-1.153423,-0.04687929,True,1766760789996,Sensor Failure (Voltage)
2025-12-26T20:38:12.319928,2,1878.0,19.4,47.1,18.81264,-1.153423,-0.04687929,True,1766760792319,Sensor Failure (Voltage)
2025-12-26T20:38:14.650210,2,1879.0,19.4,47.1,18.54914,-1.155011,-0.060894,True,1766760794650,Sensor Failure (Voltage)
2025-12-26T20:38:17.132499,2,1879.0,19.4,47.1,18.54914,-1.155011,-0.060894,True,1766760797132,Sensor Failure (Voltage)
2025-12-26T20:38:19.370716,2,1887.0,19.4,47.1,18.76199,-1.14158,-0.07398771999999999,True,1766760799370,Sensor Failure (Voltage)
2025-12-26T20:38:21.840484,2,1887.0,19.4,47.1,18.76199,-1.14158,-0.07398771999999999,True,1766760801840,Sensor Failure (Voltage)
2025-12-26T20:38:24.308616,2,1885.0,19.4,47.1,18.822,-1.158307,-0.07905919,True,1766760804308,Sensor Failure (Voltage)
2025-12-26T20:38:26.789385,2,1885.0,19.4,47.1,18.822,-1.158307,-0.07905919,True,1766760806789,Sensor Failure (Voltage)
2025-12-26T20:38:29.211229,2,1879.0,19.4,47.2,18.7871,-1.194449,-0.08380952000000001,True,1766760809211,Sensor Failure (Voltage)
2025-12-26T20:38:32.089275,2,1879.0,19.4,47.2,18.7871,-1.194449,-0.08380952000000001,True,1766760812089,Sensor Failure (Voltage)
2025-12-26T20:38:34.643198,2,1885.0,19.4,47.3,18.84285,-1.190053,-0.08794183,True,1766760814643,Sensor Failure (Voltage)
2025-12-26T20:38:38.525784,2,1885.0,19.4,47.3,18.84285,-1.190053,-0.08794183,True,1766760818525,Sensor Failure (Voltage)
2025-12-26T20:38:44.561143,2,1882.0,19.4,47.3,18.75816,-1.149638,-0.09198932000000001,True,1766760824561,Sensor Failure (Voltage)
2025-12-26T20:38:49.907020,2,1887.0,19.4,47.2,18.85901,-1.1881,-0.0972668,True,1766760829907,Sensor Failure (Voltage)
2025-12-26T20:38:54.497833,2,1884.0,19.4,47.3,18.83307,-1.149882,-0.1023322,True,1766760834497,Sensor Failure (Voltage)
2025-12-26T20:39:01.278268,2,1884.0,19.4,47.3,18.83307,-1.149882,-0.1023322,True,1766760841278,Sensor Failure (Voltage)
2025-12-26T20:39:10.973517,2,1869.0,19.4,47.2,18.69218,-1.183948,-0.10931229999999999,True,1766760850973,Sensor Failure (Voltage)
2025-12-26T20:39:14.075157,2,1888.0,19.4,47.2,18.82327,-1.185047,-0.08392465,True,1766760854075,Sensor Failure (Voltage)
2025-12-26T20:39:23.957458,2,1879.0,19.4,47.1,18.73943,-1.162703,-0.058173459999999996,True,1766760863957,Sensor Failure (Voltage)
2025-12-26T20:39:25.230963,2,1888.0,19.4,47.2,18.82327,-1.185047,-0.08392465,True,1766760865230,Sensor Failure (Voltage)
2025-12-26T20:39:26.801554,2,1879.0,19.4,47.1,18.73943,-1.162703,-0.058173459999999996,True,1766760866801,Sensor Failure (Voltage)
2025-12-26T20:39:29.560437,2,1879.0,19.4,47.2,18.6641,-1.153545,-0.051096420000000004,True,1766760869560,Sensor Failure (Voltage)
2025-12-26T20:39:32.391611,2,1879.0,19.4,47.2,18.6641,-1.153545,-0.051096420000000004,True,1766760872391,Sensor Failure (Voltage)
2025-12-26T20:39:41.301275,2,1872.0,19.4,47.3,19.17296,-1.16197,-0.047061059999999995,True,1766760881301,Sensor Failure (Voltage)
2025-12-26T20:39:53.266936,2,1885.0,19.4,47.3,18.86669,-1.182239,-0.05791291,True,1766760893266,Sensor Failure (Voltage)
2025-12-26T20:39:57.788238,2,1883.0,19.4,47.4,18.96836,-1.161848,-0.06593517,True,1766760897788,Sensor Failure (Voltage)
2025-12-26T20:40:06.099519,2,1881.0,19.4,47.4,18.77135,-1.154889,-0.1016839,True,1766760906099,Sensor Failure (Voltage)
2025-12-26T20:40:13.247160,2,1883.0,19.4,47.3,18.67728,-1.17943,-0.08994134,True,1766760913247,Sensor Failure (Voltage)
2025-12-26T20:40:23.115784,2,1872.0,19.4,47.4,18.78413,-1.165389,-0.0443587,True,1766760923115,Sensor Failure (Voltage)
2025-12-26T20:40:27.158109,2,1876.0,19.4,47.3,18.68155,-1.169785,-0.0551742,True,1766760927158,Sensor Failure (Voltage)
2025-12-26T20:40:31.272281,2,1887.0,19.4,47.4,18.82241,-1.15672,-0.07402407,True,1766760931272,Sensor Failure (Voltage)
2025-12-26T20:40:35.675977,2,1873.0,19.4,47.3,18.72454,-1.153668,-0.1067917,True,1766760935675,Sensor Failure (Voltage)
2025-12-26T20:40:43.258384,2,1878.0,19.4,47.2,18.74283,-1.195426,-0.09730921,True,1766760943258,Sensor Failure (Voltage)
2025-12-26T20:40:46.407290,2,1886.0,19.4,47.2,18.71177,-1.194937,-0.08302184,True,1766760946407,Sensor Failure (Voltage)
2025-12-26T20:40:49.273061,2,1879.0,19.4,47.3,18.7424,-1.137306,-0.06491724,True,1766760949273,Sensor Failure (Voltage)
2025-12-26T20:40:52.749244,2,1879.0,19.4,47.3,18.7424,-1.137306,-0.06491724,True,1766760952749,Sensor Failure (Voltage)
2025-12-26T20:40:57.881200,2,1872.0,19.4,47.3,18.41244,-1.161238,-0.04374673,True,1766760957881,Sensor Failure (Voltage)
2025-12-26T20:41:00.762432,2,1875.0,19.4,47.2,18.79305,-1.159406,-0.04532816,True,1766760960762,Sensor Failure (Voltage)
2025-12-26T20:41:04.919261,2,1884.0,19.4,47.3,18.73305,-1.146586,-0.044595010000000004,True,1766760964919,Sensor Failure (Voltage)
2025-12-26T20:41:07.823949,2,1884.0,19.4,47.3,18.73305,-1.146586,-0.044595010000000004,True,1766760967823,Sensor Failure (Voltage)
2025-12-26T20:41:11.459023,2,1872.0,19.4,47.3,18.66281,-1.170395,-0.04292875,True,1766760971459,Sensor Failure (Voltage)
2025-12-26T20:41:15.000628,2,1873.0,19.4,47.2,18.67984,-1.174302,-0.05055111,True,1766760975000,Sensor Failure (Voltage)
2025-12-26T20:41:20.536460,2,1873.0,19.4,47.2,18.67984,-1.174302,-0.05055111,True,1766760980536,Sensor Failure (Voltage)
2025-12-26T20:41:24.342866,2,1875.0,19.4,47.3,18.8671,-1.204705,-0.10081140000000001,True,1766760984342,Sensor Failure (Voltage)
2025-12-26T20:41:30.059861,2,1882.0,19.4,47.3,18.66324,-1.169174,-0.09506128,True,1766760990059,Sensor Failure (Voltage)
2025-12-26T20:41:32.620239,2,1882.0,19.4,47.3,18.66324,-1.169174,-0.09506128,True,1766760992620,Sensor Failure (Voltage)
2025-12-26T20:41:36.678104,2,1883.0,19.4,47.3,18.83688,-1.167709,-0.057349420000000005,True,1766760996678,Sensor Failure (Voltage)
2025-12-26T20:41:39.193609,2,1872.0,19.4,47.4,18.42862,-1.172104,-0.04642485,True,1766760999193,Sensor Failure (Voltage)
2025-12-26T20:41:41.957622,2,1872.0,19.4,47.4,18.42862,-1.172104,-0.04642485,True,1766761001957,Sensor Failure (Voltage)
2025-12-26T20:41:44.489031,2,1873.0,19.4,47.3,18.79816,-1.172593,-0.047042879999999995,True,1766761004489,Sensor Failure (Voltage)
2025-12-26T20:41:47.878585,2,1873.0,19.4,47.3,18.79816,-1.172593,-0.047042879999999995,True,1766761007878,Sensor Failure (Voltage)
2025-12-26T20:41:51.860705,2,1879.0,19.4,47.3,18.71006,-1.167953,-0.07113994,True,1766761011860,Sensor Failure (Voltage)
2025-12-26T20:41:54.906778,2,1887.0,19.4,47.3,18.70539,-1.184559,-0.08203421,True,1766761014906,Sensor Failure (Voltage)
2025-12-26T20:41:58.373084,2,1887.0,19.4,47.3,18.70539,-1.184559,-0.08203421,True,1766761018373,Sensor Failure (Voltage)
2025-12-26T20:42:02.969766,2,1885.0,19.4,47.3,18.67005,-1.205926,-0.08654218,True,1766761022969,Sensor Failure (Voltage)
2025-12-26T20:42:06.570506,2,1886.0,19.4,47.3,18.67601,-1.18578,-0.09573384,True,1766761026570,Sensor Failure (Voltage)
2025-12-26T20:42:09.250546,2,1872.0,19.4,47.3,18.66027,-1.176622,-0.10096290000000001,True,1766761029250,Sensor Failure (Voltage)
2025-12-26T20:42:11.777216,2,1872.0,19.4,47.3,18.66027,-1.176622,-0.10096290000000001,True,1766761031777,Sensor Failure (Voltage)
2025-12-26T20:42:14.380882,2,1873.0,19.4,47.2,18.74794,-1.185047,-0.1045862,True,1766761034380,Sensor Failure (Voltage)
2025-12-26T20:42:17.140274,2,1873.0,19.4,47.2,18.74794,-1.185047,-0.1045862,True,1766761037140,Sensor Failure (Voltage)
2025-12-26T20:42:20.044877,2,1874.0,19.4,47.3,18.71687,-1.187367,-0.1066039,True,1766761040044,Sensor Failure (Voltage)
2025-12-26T20:42:22.493898,2,1874.0,19.4,47.3,18.71687,-1.187367,-0.1066039,True,1766761042493,Sensor Failure (Voltage)
2025-12-26T20:42:24.950728,2,1876.0,19.4,47.3,18.63344,-1.189321,-0.1056223,True,1766761044950,Sensor Failure (Voltage)
2025-12-26T20:42:27.718351,2,1876.0,19.4,47.3,18.63344,-1.189321,-0.1056223,True,1766761047718,Sensor Failure (Voltage)
2025-12-26T20:42:30.867912,2,1885.0,19.4,47.2,18.7854,-1.190786,-0.1055496,True,1766761050867,Sensor Failure (Voltage)
2025-12-26T20:42:33.958899,2,1876.0,19.4,47.2,18.61215,-1.177111,-0.10487099999999999,True,1766761053958,Sensor Failure (Voltage)
2025-12-26T20:42:37.032379,2,1876.0,19.4,47.2,18.61215,-1.177111,-0.10487099999999999,True,1766761057032,Sensor Failure (Voltage)
2025-12-26T20:42:40.422972,2,1872.0,19.4,47.3,18.62364,-1.19628,-0.10656149999999999,True,1766761060422,Sensor Failure (Voltage)
2025-12-26T20:42:47.998236,2,1871.0,19.4,47.4,18.79986,-1.182971,-0.10808839999999999,True,1766761067998,Sensor Failure (Voltage)
2025-12-26T20:42:52.463996,2,1871.0,19.4,47.5,18.83647,-1.180896,-0.1095244,True,1766761072464,Sensor Failure (Voltage)
2025-12-26T20:42:58.281313,2,1875.0,19.4,47.5,18.72411,-1.145975,-0.1080702,True,1766761078281,Sensor Failure (Voltage)
2025-12-26T20:43:01.023828,2,1872.0,19.4,47.5,18.78753,-1.196158,-0.1053981,True,1766761081023,Sensor Failure (Voltage)
2025-12-26T20:43:05.396993,2,1887.0,19.4,47.5,18.66664,-1.164168,-0.09971466999999999,True,1766761085397,Sensor Failure (Voltage)
2025-12-26T20:43:09.405023,2,1887.0,19.4,47.5,18.66664,-1.164168,-0.09971466999999999,True,1766761089405,Sensor Failure (Voltage)
